"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2010-09-01",2983.62296409045,95.2709775894175,93.930782756523,7.3,11754.978223747,22508.6367588187,22387.0140177788,3.64,103.71376888519
"2010-10-01",2939.65689463267,95.0486221522636,94.0707839231994,7.6,11876.4352849122,22613.629588052,22444.9779044966,3.56,104.304846667969
"2010-11-01",2977.29736214366,95.3703395162775,94.3407861732181,7.7,11970.3135720018,22800.9134544009,22659.9567281857,3.77,104.24370069044
"2010-12-01",3122.54574322367,95.9514354090916,94.4807873398945,8,12006.401204746,22701.3751764727,22571.2037110635,4.11,103.397848001291
"2011-01-01",3054.21189674874,96.4572702838714,94.0707839231994,8,12096.2609729252,22709.5295871396,22558.6314204259,4.29,102.093400480675
"2011-02-01",3047.88188674055,96.6907398272026,94.0907840898674,8,12206.4915811361,22769.9019461745,22655.8737319346,4.26,101.82843457805
"2011-03-01",3146.10621651072,97.4690317228317,95.380794839957,8.1,12111.1534766003,22631.1678594567,22471.1052750444,4.3,103.244983057469
"2011-04-01",3036.4843834121,97.0287553519614,96.0808006733389,8,12245.2767684759,22737.9672512766,22689.2531337556,4.531,103.999116780325
"2011-05-01",3103.73455601419,97.278742737377,96.8808073400612,7.9,12140.7692928161,22832.5901367698,22817.2553389853,4.43,104.437329619281
"2011-06-01",3057.28106057371,96.7049009719174,96.2508020900174,7.9,12028.9834553436,22762.1645105481,22771.7314208429,4.58,104.060262757853
"2011-07-01",2980.95103547297,96.3590998407414,95.2207935066126,8,12162.0298315331,22954.2974541666,22937.789558964,4.89,102.664096270945
"2011-08-01",3065.06880592629,96.8104585375049,95.4807956732973,7.9,12169.0645033979,23005.789465533,23022.1339932132,4.99,103.061545124882
"2011-09-01",3122.78015860074,97.1050960305728,96.0508004233369,8.3,12248.3024959526,23182.8672972816,23190.8533351717,4.86,103.45899397882
"2011-10-01",3032.7100385896,97.1020801468346,96.7908065900549,8.6,12194.797931123,23251.6031711307,23370.8128338986,5.16,104.111217739127
"2011-11-01",3105.66612247902,96.8811724805018,96.9508079233994,8.8,12481.7798527707,23365.290622758,23430.9592806682,6.46,104.182554712911
"2011-12-01",3042.72383893138,96.3318795942229,96.460803840032,8.6,12363.7655316515,23408.2316604325,23476.9505225824,6.9,102.92906217357
"2012-01-01",3030.69677943592,96.3518362270982,96.1808015066792,8.3,12566.2371022156,23505.1390040584,23557.6496022278,6.74,101.604232660444
"2012-02-01",3034.90755152314,96.8897983613166,96.7408061733848,8.1,12501.9879392568,23636.4930527421,23718.36583251,5.73,101.59404166419
"2012-03-01",3023.59566904094,97.5135553029844,97.7208143401195,7.9,12378.341322635,23663.4924115384,23610.0746686257,5.08,102.08320948442
"2012-04-01",3026.87071313157,97.978381790576,98.8808240068667,8.1,12663.7155917455,23803.5515071234,23840.9967155782,5.27,102.949444166079
"2012-05-01",3006.85891791525,97.8176967439637,99.1608263402195,8.4,12575.1792966679,23742.6950520705,23780.9872468759,5.28,103.377466008781
"2012-06-01",2970.97036895318,97.012328061084,98.5408211735098,8.8,12575.7372233617,23674.7545868776,23752.5764194439,5.63,102.766006233493
"2012-07-01",2958.67592073441,96.2504352330662,97.6908140901174,9.3,12663.8949556961,23567.5002078027,23744.9702506384,6.34,101.02334587392
"2012-08-01",3043.46012669525,97.0288157300356,98.4708205901716,9.5,12759.2841740577,23588.1772116339,23783.2199101563,6.81,101.257738787781
"2012-09-01",2966.76395257033,97.9059830893864,99.6008300069167,9.5,12784.175915824,23364.5834951477,23668.3805995359,6.32,102.511231327123
"2012-10-01",3026.91909373069,97.9131953224308,99.8808323402695,9.5,12815.5897713054,23473.3276126318,23660.1301211465,5.74,102.439894353339
"2012-11-01",2962.94288264814,97.6092055292983,99.690830756923,9.4,12830.7741465831,23639.1907990317,23774.2793905877,5.43,102.307411402026
"2012-12-01",2874.43802362117,97.4895373688759,99.4508287569063,9.8,12853.7817789462,23335.6749202861,23501.9524614569,5.33,102.185119446969
"2013-01-01",2991.50664316588,97.5035579124306,98.9108242568688,10.2,12799.2690950934,23453.8311746807,23637.7327860303,4.81,101.685760630483
"2013-02-01",3012.52476624192,98.352630890126,99.5908299235827,10.5,12786.9472641249,23462.2450228673,23651.3979188733,4.88,102.37874837581
"2013-03-01",2932.7685905922,98.46975882171,99.8808323402695,10.8,12796.169911878,23736.36377122,23897.1541887257,5.09,101.991490518127
"2013-04-01",3070.48011960159,98.7308670873203,100.450837090309,10.8,12831.5510024708,23486.6639405362,23696.0340031859,5.93,102.827152211022
"2013-05-01",3002.08901551273,98.8068561640394,100.720839340328,10.6,12921.9568877847,23450.286653103,23665.3247416078,5.35,102.959635162334
"2013-06-01",2941.53086488568,98.9112542166394,100.75083959033,10.2,12939.0949762854,23403.8604034405,23638.8181035876,6.38,103.673004900171
"2013-07-01",3033.05594189282,99.0439073933519,100.420836840307,9.9,12994.1587531001,23483.7518170884,23666.9942931733,6.58,103.173646083685
"2013-08-01",3004.31711277167,99.2872642488402,100.710839256994,9.7,12947.6621544858,23450.565534674,23646.4956904392,6.51,103.897206817776
"2013-09-01",3015.52694533551,99.2342459892369,101.090842423687,9.6,12855.9513023146,23432.6394062218,23581.9874234178,6.56,103.978734787815
"2013-10-01",3043.15180278439,98.362462247454,101.030841923683,9.6,12911.4429780444,23466.5720077419,23606.7568232951,6.47,104.284464675459
"2013-11-01",3030.83611161618,98.0452021026653,100.90084084034,9.7,12979.6731528159,23389.8543830147,23495.3384968379,5.91,104.131599731637
"2013-12-01",3063.71208559943,98.0213679505896,100.360836340303,9.9,13046.0214753912,23252.5171699574,23369.5051573236,5.27,103.520139956349
"2014-01-01",3080.00574517972,98.6080636025211,99.8008316735973,10.2,13313.3167563367,23766.6895951085,23876.4530159851,4.73,103.061545124882
"2014-02-01",3061.14614258042,99.060299925003,99.7708314235952,10.3,13451.5724396225,23809.6975771274,23876.2966162909,4.43,103.112500106156
"2014-03-01",3083.24811223987,99.6446177731295,100.500837506979,10.1,13618.1239288546,23922.4922605346,23958.9061434659,3.85,104.050071761599
"2014-04-01",3154.43212228607,99.367838230135,100.970841423679,9.6,13664.9234002485,24109.9969690813,24170.5079170614,3.52,104.162172720402
"2014-05-01",3092.82501487129,99.7099032666372,101.700847507063,9.5,13828.742656372,24189.1787718038,24230.5835229415,3.39,104.376183641753
"2014-06-01",3115.94286284264,99.9153707481915,101.770848090401,9.4,14122.9131932419,24388.86866067,24416.7070362135,3.13,104.090835746618
"2014-07-01",3193.67307803906,99.5245959552849,100.75083959033,9.4,14197.9998153924,24478.4920331905,24481.574549841,3.16,102.878107192296
"2014-08-01",3065.43603997186,99.4629634120591,100.690839090326,9.5,14401.1943110148,24687.3222144572,24703.2485235668,3.09,102.735433244728
"2014-09-01",3139.99088198908,99.3767896912885,100.980841507013,9.6,14658.5994713188,24854.5584945942,24863.7356593341,2.66,102.480658338358
"2014-10-01",3117.4085393929,98.5418803585824,101.070842257019,9.6,14791.1982586206,24885.6048162741,24878.4892705973,2.63,102.572377304651
"2014-11-01",3069.9642396225,98.3245182481166,100.95084125701,9.6,14828.8359042348,24831.1296728747,24801.2251511639,2.54,102.613141289671
"2014-12-01",3124.92722098459,98.5092575658731,100.270835590297,9.6,15149.9140105126,24964.5781404905,24944.5059278083,2.11,102.684478263454
"2015-01-01",3120.89366850273,99.0085452668905,99.0808256735473,9.3,15304.0092895807,24968.6036360027,24937.3616252295,1.75,100.78895296006
"2015-02-01",3169.77050149414,99.9562192968946,99.2408270068917,9.2,15570.1048977768,25025.1574576672,24995.4165846811,1.32,99.9838642559299
"2015-03-01",3223.83583000313,100.69717332895,100.100834173618,9.2,15839.9162976209,25178.6688843762,25142.8231046219,0.99,99.2501125255836
