"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1991-07-01",,,,,,15.7666666666667,,,,,,89.648838856726,
"1991-10-01",,,,,,15.9,,,,11.388,,92.2457751770353,
"1992-01-01",,,,,,16.1333333333333,,,,10.8383333333333,,86.142351353201,
"1992-04-01",,,,,,16.5333333333333,,,,11.0096666666667,,83.7502288748102,
"1992-07-01",,,,,,17.2,,,,12.236,,82.435493135189,
"1992-10-01",,,,,,18.4,,,,12.6903333333333,,81.1739315980532,
"1993-01-01",,,,,,19.5666666666667,,,,11.6473333333333,,79.4674840110118,
"1993-04-01",,,,,,20.5,,,,11.0896666666667,,79.9000439654626,
"1993-07-01",,,,,,21.4,,,,9.59566666666667,,79.547030324703,
"1993-10-01",,,,,,21.8666666666667,,,,8.51166666666667,,78.6993962721444,
"1994-01-01",,,,,,22.2333333333333,,,,8.29,95.2163892881137,76.8064806596754,
"1994-04-01",,,,,,22.2,,,,9.633,95.9375451785456,76.4434341505224,
"1994-07-01",,,,,,22.0333333333333,,,,10.8293333333333,97.1859612718877,76.5397496870999,
"1994-10-01",,,,,,21.7333333333333,,,,11.2273333333333,96.9546471183529,75.6465377466966,
"1995-01-01",68822,112609,62.6745224721569,62.7912707977091,,21.1666666666667,,,,11.9063333333333,95.1143389262601,75.4130585665109,
"1995-04-01",69748,114297,62.9278645319318,63.3151538239699,,20.5666666666667,,,,11.6803333333333,97.3696519232241,75.4903116531408,
"1995-07-01",70550,115575,63.4675710388788,63.740968351154,,20.8,,,,11.0363333333333,98.4956075823419,75.6770663319511,
"1995-10-01",71657,117778,63.933640377943,64.4679095070303,,20.6333333333333,,,,10.4603333333333,99.3188138346274,75.285784464605,
"1996-01-01",72122,119431,64.3226794874919,64.9990320797169,64.14991345508,20.3333333333333,,,,9.68766666666667,100.189643589111,74.6585868633204,
"1996-04-01",73677,121143,64.9153402870247,65.4780847801411,64.9447359483031,20.1333333333333,,,,9.20233333333333,99.2167634727738,74.3712168471926,
"1996-07-01",74688,123502,65.2179025190757,66.210015208565,65.1092626934822,19.8666666666667,,,,8.69033333333333,98.9480308532261,74.0718073889926,
