"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"1986-01-01",,,,,,16.8333333333333,,,,,,43.9964125640153,
"1986-04-01",,,,,,16.8333333333333,,,,,,43.533696570936,
"1986-07-01",,,,,,16.8333333333333,,,,,,45.595279409166,
"1986-10-01",,,,,,16.7666666666667,,,,,,44.8655862747562,
"1987-01-01",,,,,,16.7333333333333,,,,,,43.2542915660024,
"1987-04-01",,,,,,16.7,,,,,,41.5507865478363,
"1987-07-01",,,,,,16.5333333333333,,,,,,44.0943929529575,
"1987-10-01",,,,,,16.5,,,,,,46.3785677053642,
"1988-01-01",,,,,,16.5,,,,,,45.1119242854603,
"1988-04-01",,,,,,16.3333333333333,,,,,,43.8458356808957,
"1988-07-01",,,,,,16.1666666666667,,,,,,46.4513594778966,
"1988-10-01",,,,,,15.8333333333333,,,,,,47.7304307614036,
"1989-01-01",,,,,,15.3666666666667,,,,,,48.6429910316874,
"1989-04-01",,,,,,15,,,,,,46.3000058533018,
"1989-07-01",,,,,,14.4666666666667,,,,,,49.4539091317889,
"1989-10-01",,,,,,14.0666666666667,,,,,,52.3237469564911,
"1990-01-01",,,,,,13.6333333333333,,,,,,53.6680645239143,
"1990-04-01",,,,,,13.2,,,,,,51.7259889097962,
"1990-07-01",,,,,,13.2666666666667,,,,,,54.8092087140407,
