"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2015-01-01",28353,51793,99.862572632795,99.7237789811419,99.8901930637267,9.3,119207.422018961,150933.801998037,168336.497677108,0.494666666666667,100.725704136006,99.6778564763005,300365
"2015-04-01",28397,52668,99.9789537851664,99.976448264741,99.9774879002904,9.56666666666667,125774.871944324,156025.318343709,173019.608729852,0.664333333333333,98.5232174574981,100.338181745745,298504
"2015-07-01",28537,52732,99.8113137690567,100.18732049455,100.057588089108,9.43333333333333,125798.178613099,156691.058310337,173349.514178866,0.89,100.319715808171,100.3184659696,292204
"2015-10-01",28611,52999,100.347159812982,100.112452259567,100.074730946875,9.46666666666667,129050.596286141,159919.607140955,174904.125370366,0.825333333333333,100.431362598325,99.6654958083545,301862
"2016-01-01",28823,53514,99.6785034920992,99.935650664465,99.8931733011599,9.2,132656.48852851,162100.739412528,176725.480366712,0.61,101.470016070371,100.713292263907,292724
"2016-04-01",29089,53546,100.086119112826,99.9972903892173,100.278236519034,8.93333333333333,133011.801776571,160119.172976423,176923.001481164,0.413333333333333,101.104626575319,101.223859358073,297083
"2016-07-01",29062,54257,100.117153440228,100.241194536091,100.535287386548,8.6,134243.873562822,161796.089337973,180241.521960092,0.084,100.820434745834,101.478938596594,304511
"2016-10-01",29207,54400,100.731146779063,100.048874264583,100.866797919853,8.93333333333333,136179.22194099,162730.985078693,179042.684293254,0.346333333333333,100.60052440159,100.246242893254,312347
"2017-01-01",29432,55287,100.822349826812,100.711390577419,100.998648462762,8.96666666666667,136626.708620845,164792.363398735,180470.003351003,0.512,99.0949843525332,100.941300618084,317230
"2017-04-01",29240,55947,100.952879780685,100.590858655071,101.210984715918,9,142264.091877756,169368.163632625,184969.403622841,0.479,99.6938171360907,102.031797562905,322743
"2017-07-01",29407,56343,101.274377757129,100.824102799454,101.241147402431,8.63333333333333,145154.505162685,170458.901784285,185727.760836467,0.663333333333333,101.233189545801,101.386488972701,324727
"2017-10-01",29821,57129,101.684472882927,101.432163604765,101.518779437576,8.4,146548.094900145,171849.911362695,189615.970059148,0.54,101.57151315233,100.632488227996,326715
"2018-01-01",30072,57554,101.763254075826,101.98209640411,101.774709050804,8.4,153155.524033205,171293.920590838,187616.159586631,0.744333333333333,101.889537342468,101.190557062615,327208
"2018-04-01",30282,57690,102.045746068084,102.413564643199,102.225672067983,7.33333333333333,155049.489893224,171476.341748371,188000.359023093,0.674333333333333,101.862471453946,101.825956687607,334689
"2018-07-01",30083,58083,102.823532502247,103.206572329185,102.651813907063,7.2,156883.928731542,173015.122342961,189851.811899001,0.584,102.285375962108,101.06592884035,337135
"2018-10-01",30350,58578,103.269976607823,103.986258880614,103.072590251923,6.73333333333333,160073.867154624,175493.403416018,202302.066903372,0.647666666666667,101.9741182441,100.387420108968,327778
"2019-01-01",30386,59045,102.867443838721,103.918712147042,102.967941838364,6.7,160532.952576494,177172.426178945,207042.327552083,0.407666666666667,101.104626575319,100.423684878562,340408
"2019-04-01",30429,59588,103.006065698862,104.146826890829,103.555816128322,6.73333333333333,161973.187395853,178060.21513757,209448.332715936,0.214333333333333,100.783219149116,101.265333995974,347791
"2019-07-01",30819,59819,103.935613763687,104.499263533435,103.790234257283,6.7,163394.113765418,178856.677703573,211525.694351384,-0.246,100.400913473738,100.607766892104,353005
"2019-10-01",30844,60066,104.076264847406,105.118166138629,104.084755846447,6.76666666666667,168154.977716997,182748.970822726,222236.150027732,-0.107,99.9780089655756,99.7055402863282,359472
"2020-01-01",30708,60658,103.397600550837,106.383158443587,104.002800383087,6.76666666666667,179127.695625254,194630.803299197,232177.737909599,-0.140333333333333,99.8765118836167,100.76804695828,342503
"2020-04-01",27693,56854,103.719250907636,106.668981436573,103.404454525671,7.8,186774.808968437,201257.528122766,240822.781885578,-0.0896666666666667,100.989596549099,102.159796876429,361177
"2020-07-01",30225,59196,104.00900015961,105.836842707091,104.246620368751,8.36666666666667,193361.018839232,206870.60256984,243355.268577222,-0.252333333333333,102.539118667005,102.020049820643,371101
"2020-10-01",30097,59679,104.304396254291,105.661352955731,104.336901497903,8.13333333333333,195082.122941688,208233.144034948,244234.205006915,-0.398333333333333,102.589867207984,103.077755241408,384556
"2021-01-01",30292,59924,104.559797267059,106.874570535114,105.056636062772,8.06666666666667,199127.304647697,210562.095661904,247511.934055917,-0.240666666666667,101.804956440836,103.852084687942,400729
"2021-04-01",30991,61639,105.771389512624,108.189013205907,105.591307131768,8.13333333333333,203227.279646875,213726.733564355,256339.647529637,-0.0163333333333333,101.635794637571,105.531092442984,414348
"2021-07-01",31806,62895,106.45308287812,109.209052130315,106.278977164556,7.36666666666667,207940.392636905,218050.516716056,261698.641205592,-0.124666666666667,100.674955595027,104.617526712067,417725
"2021-10-01",32168,64306,107.859698046614,110.760962593975,107.663166915939,6.9,211454.124804383,221430.35112663,260146.8160313,0.00633333333333334,99.5686374016747,103.439994320222,422097
"2022-01-01",32297,65026,109.403690505515,112.80142022552,109.996928810933,6.73333333333333,211975.894221883,222715.34681015,268026.102144311,0.468666666666667,99.8595957032902,102.242848306512,410104
"2022-04-01",33649,66179,111.761043235052,114.375025685781,112.976140639929,6.4,212722.397565719,223744.655720023,261255.673058964,1.55666666666667,97.3965998477544,101.090650176242,400379
"2022-07-01",34067,67224,114.219437032067,116.396273877723,114.950077813559,7.2,212032.522937763,224285.21979312,258267.097667744,1.95866666666667,95.8233950773915,98.3615985714745,397069
"2022-10-01",34492,67706,116.791352945909,118.418004818247,117.110178915085,6.8,194787.24145319,209346.764053076,254994.719278082,2.76433333333333,98.0123488116383,92.8098198866803,402814
"2023-01-01",34748,67954,117.028257278809,118.165558002657,118.183940157531,6.73333333333333,181971.612220844,198185.778726211,242301.664028915,2.89866666666667,100.31294933604,89.5415979891951,409971
"2023-04-01",35142,68650,117.665591002078,119.284612976865,118.75993202444,7.1,175555.031476512,193108.271719721,240835.645690042,2.981,102.041782965406,89.2565875464738,412746
"2023-07-01",35091,68300,118.374991894613,120.478891418953,118.945552697874,7.43333333333333,167027.85335563,186992.69753398,238622.387186451,3.15566666666667,103.148101158758,86.276747182968,409029
