"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"1998-08-01",,,52.489125181247,14.1,,,,,80.5539749100491
"1998-09-01",,,52.5191246812553,13.9,,,,,84.8295966873561
"1998-10-01",,,52.6091231812803,13.8,,,,,85.5649616122001
"1998-11-01",,,52.8291195146748,13.7,,,,,86.5209360144972
"1998-12-01",,,52.9191180146998,13.7,,,,,87.781561599944
"1999-01-01",,,53.4091098481692,13.7,,,,,89.8195729630829
"1999-02-01",,,53.5291078482025,13.8,,,,,90.6704952332595
"1999-03-01",,,53.5091081815303,13.8,,,,,91.1222194013779
"1999-04-01",,,53.4391093481775,13.8,,,,,91.4268705845276
"1999-05-01",,,53.6791053482442,13.8,,,,,91.1852506806503
"1999-06-01",,,54.0590990150164,13.9,,,,,91.868089539434
"1999-07-01",,,53.569107181547,14,,,,,90.1347293594446
"1999-08-01",,,53.4591090148498,14.1,,,,,90.0822032933843
"1999-09-01",,,53.6391060148998,14.3,,,,,91.689500914829
"1999-10-01",,,53.9991000149997,14.4,,,,,92.2777928547042
"1999-11-01",,,54.4090931817803,14.5,,,,,93.9796373950573
"1999-12-01",,,54.5090915151414,14.4,,,,,95.2612734069282
"2000-01-01",539.735580235822,48.2518742915933,55.0790820152997,14.4,,,,,96.0176487581963
"2000-02-01",539.37492018819,48.3512324252275,55.3490775153747,14.3,,,,,96.7530136830402
"2000-03-01",536.989499575989,48.5346822219094,55.2290795153414,14.3,,,,,97.4253473286118
"2000-04-01",542.166902446708,49.5287164363903,55.4290761820636,14.3,,,,,98.9065823915118
"2000-05-01",558.196714416809,50.0314541022243,55.2990783486942,14.4,,,,,99.3057804935699
"2000-06-01",563.436383136484,50.3436386938241,55.3490775153747,14.4,,,,,97.0051388001296
"2000-07-01",564.527925381195,50.0605398772129,55.0690821819636,14.3,,,,,96.154216529953
"2000-08-01",571.647091543416,49.7817775584723,54.7690871818803,14.4,,,,,97.0051388001296
"2000-09-01",572.22498307539,49.768126479962,54.8190863485609,14.4,,,,,97.7720193646097
"2000-10-01",567.268983007764,49.8777050564673,55.0590823486275,14.5,,,,,98.1397018270317
"2000-11-01",565.271407355523,50.0514439646722,55.2890785153581,14.5,,,,,97.2992847700671
"2000-12-01",574.159609636713,50.2953001877293,55.459075682072,14.3,,,,,94.851570091658
"2001-01-01",576.802692609346,50.7103194936548,55.7990700154997,14.1,,,,7.64,93.4123558816063
"2001-02-01",587.692610031777,50.5454577074114,55.729071182147,13.8,,,,7.82,93.6329653590594
"2001-03-01",598.404697358877,50.4515248920666,56.0090665155581,13.5,,,,7.9,93.8850904761488
"2001-04-01",604.298069884233,50.0392022911103,56.2290628489525,13.2,,,,7.9,94.1372155932381
"2001-05-01",615.51111685165,50.4026595842481,56.7990533491108,13.1,,,,7.54,95.408346391897
"2001-06-01",614.090813264117,50.8511665258992,57.1090481825303,13,,,,7.6,96.7425084698282
"2001-07-01",608.77851748726,51.178706113344,56.8390526824553,13.1,,,,7.75,96.1332061035289
"2001-08-01",601.940425770398,51.1290775935913,56.4690588490192,13.1,,,,7.66,94.2422677253587
"2001-09-01",612.681056742342,51.5587568388831,56.8290528491192,13.2,,,,7.58,94.7780335991736
"2001-10-01",626.433709916917,51.4576943373543,56.899051682472,14.3,,,,7.48,95.030158716263
"2001-11-01",630.440311646885,51.4078018606751,56.9990500158331,14,,,,7.08,95.5869350165019
"2001-12-01",634.425978436198,51.5426376468804,57.2190463492275,13.3,,,,6.93,94.9986430766268
"2002-01-01",643.342297243163,52.0437274117539,57.7290378493692,12.7,,,,6.35,94.5259084820842
"2002-02-01",631.279723675223,51.8429203889559,57.5490408493192,12.5,,,,5.98,94.2317625121467
"2002-03-01",644.977979081614,52.2479883332593,57.8090365160581,12.8,,,,5.8,94.5154032688722
"2002-04-01",666.978609079885,52.5537916366089,57.8590356827386,13.6,,,,5.78,93.7590279176041
"2002-05-01",672.555235714823,52.8267030662508,57.9690338494358,13.7,,,,5.59,92.5824440378538
"2002-06-01",686.066155205292,52.7632074072846,57.6590390160164,13.1,,,,5.38,90.9226203503489
"2002-07-01",677.588982917361,52.6765079796251,57.4290428492858,11.7,,,,5.34,89.7775521102347
"2002-08-01",683.236568274718,52.3813322172755,56.9990500158331,11.3,,,,5.34,89.8090677498709
"2002-09-01",682.47444880792,52.7575924697017,57.4290428492858,11.4,,,,5.14,89.9771511612638
"2002-10-01",703.081305196244,53.1221271067714,57.8390360160664,12.1,,,,4.88,89.7670468970227
"2002-11-01",723.641288956838,53.1549593604485,57.9390343494275,12.5,,,,4.79,89.1577445307234
"2002-12-01",709.877405846918,52.995872843263,58.0490325161247,12.3,,,,4.53,88.7900620683014
"2003-01-01",717.191190296686,53.2673234405087,58.5790236829386,11.6,,,,4.62,87.8340876660043
"2003-02-01",720.069208074199,53.3160320918382,58.7690205163247,11.3,,,,4.77,87.5084260564305
"2003-03-01",726.639601629115,53.6078143068434,59.0890151830803,11.3,,,,4.99,87.7290355338837
"2003-04-01",736.484144235213,53.9025622089429,59.2790120164664,11.4,,,,4.99,87.4664052035823
"2003-05-01",751.59429363159,54.2780689777343,59.3990100164997,11.7,,,,4.95,85.4704146932916
"2003-06-01",762.621562133196,55.0101427360732,59.7990033499442,12.1,,,,4.89,85.6279928914724
"2003-07-01",783.890213874829,55.3471898956724,59.599006683222,12.4,,,,4.78,86.1952744049234
"2003-08-01",772.843355405746,54.8483440637619,58.9590173497108,12.5,,,,4.8,85.9536545010461
"2003-09-01",785.366430719426,54.9676480691214,59.2290128497858,12.1,,,,4.96,86.3318421766802
"2003-10-01",786.091944482934,54.9579515604683,59.7290045165914,11.3,,,,4.98,86.1007274860149
"2003-11-01",785.594706208337,55.091555067548,60.0489991833469,11,,,,5.01,86.6259881466178
"2003-12-01",806.41334930873,55.4010579870243,60.1289978500358,11.1,,,,5.07,85.1132374440816
"2004-01-01",831.142902945158,56.651525039132,60.8889851835803,11.7,,,,5.06,85.2603104290504
"2004-02-01",845.74410872913,57.0436197173407,61.2989783503608,12,,,,5.05,85.8275919425015
"2004-03-01",859.212988325713,57.1334201189222,61.9089681838636,11.9,,,,4.98,87.1722592336447
"2004-04-01",856.70573562238,56.4750671467662,62.2789620172997,11.5,,,,4.89,88.1807597020021
"2004-05-01",850.202465806508,56.9209447031823,63.0689488508525,11.3,,,,4.95,88.2017701284262
"2004-06-01",862.391798571113,57.8307265902695,63.4489425176247,11.3,,,,4.93,88.4959160983638
"2004-07-01",896.740752014395,59.3301222005169,63.5589406843219,11.5,,,,4.89,88.2858118341227
"2004-08-01",902.523151436366,59.8353620079998,63.5189413509775,11.7,,,,4.88,88.2122753416383
"2004-09-01",925.236096549239,59.9075418770208,63.7789370177164,12,,,,4.87,88.0126762906092
"2004-10-01",916.422464737476,59.178728918096,64.0489325177914,12.2,,,,4.63,87.224785299705
"2004-11-01",927.292361324331,59.1927708244827,64.3589273512108,12.1,,,,4.58,86.3423473898922
"2004-12-01",943.285173938193,59.7264606202699,64.5389243512608,11.8,,,,4.58,85.1657635101419
"2005-01-01",972.608338985004,61.1556357493882,64.9789170180497,11.5,,,,4.29,84.5039350777824
"2005-02-01",999.727043200538,62.2111748214421,65.5689071848802,11.1,,,,4.03,84.6405028495391
